date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0.0,0,0,0,3.755522009656647,3.755522009656647,3.755522009656647
2025-06-02,-0.00497512437810943,0.006741094491605759,1.0000000000000002,0.9950248756218908,0.018684189102769394,5,0,0,3.7368378205538777,3.7368378205538777,-9.159339953157541e-16
2025-06-03,0.012589739271265277,0.008124868361824689,1.0000000000000002,0.0,0.0,5,0,0,3.7838836344136544,3.7838836344136544,-9.159339953157541e-16
2025-06-04,0.0063952088509962035,0.00317188702464799,1.0000000000000002,0.0,0.0,5,0,0,3.808082360523596,3.808082360523596,-9.159339953157541e-16
2025-06-05,-0.010451521475631331,-0.008326569071753553,1.0000000000000002,0.0,0.0,5,0,0,3.808082360523596,3.7682821059516107,-9.159339953157541e-16
2025-06-06,0.019367064878982543,0.0119959846307236,1.0000000000000002,0.0,0.0,5,0,0,3.8412626699798844,3.8412626699798844,-9.159339953157541e-16
2025-06-09,-0.004452502784001777,0.0031379082011211423,1.0000000000000002,0.0,0.0,5,0,0,3.8412626699798844,3.824159437247717,-9.159339953157541e-16
2025-06-10,-0.010818575204761705,0.00631670192248146,1.0000000000000002,0.0,0.0,5,0,0,3.8412626699798844,3.7827874807808533,-9.159339953157541e-16
2025-06-11,0.0196535613694222,-0.005027205621014774,1.0000000000000002,0.0,0.0,5,0,0,3.8571327266818614,3.8571327266818614,-9.159339953157541e-16
2025-06-12,-0.005933533840566496,0.0023760038870555,1.0000000000000002,0.0,0.0,5,0,0,3.8571327266818614,3.834246299120538,-9.159339953157541e-16
2025-06-13,-0.0024744715861294564,-0.013002334537135174,1.0000000000000002,0.0,0.0,5,0,0,3.8571327266818614,3.8247585655991423,-9.159339953157541e-16
2025-06-16,0.02357549811818127,0.01516923462734976,1.0000000000000002,0.0,0.0,5,0,0,3.9149291539649225,3.9149291539649225,-9.159339953157541e-16
2025-06-17,-0.01199484070602519,-0.009142640146790115,1.0000000000000002,0.0,0.0,5,0,0,3.9149291539649225,3.867970202387739,-9.159339953157541e-16
2025-06-18,0.008233297093124925,0.0012899688325833658,1.0000000000000002,0.0,0.0,5,0,0,3.9149291539649225,3.899816350211352,-9.159339953157541e-16
2025-06-20,0.0012264231814402837,-0.005057905308947563,1.0000000000000002,0.0,0.0,5,0,0,3.9149291539649225,3.904599175386611,-9.159339953157541e-16
2025-06-23,0.003065835515346782,0.00943901517539869,1.0000000000000002,0.0,0.0,5,0,0,3.9165700342117056,3.9165700342117056,-9.159339953157541e-16
2025-06-24,0.026565714376129312,0.014342405598140706,1.0000000000000002,0.0,0.0,5,0,0,4.020616515074681,4.020616515074681,-9.159339953157541e-16
2025-06-25,-0.0015635467925493307,0.003064402162859192,1.0000000000000002,0.0,0.0,5,0,0,4.020616515074681,4.014330093018465,-9.159339953157541e-16
2025-06-26,0.01983394498297497,0.009730869074350945,1.0000000000000002,0.0,0.0,5,0,0,4.093950095226894,4.093950095226894,-9.159339953157541e-16
2025-06-27,-0.015805247888021956,0.00523356163330746,1.0000000000000002,0.0,0.0,5,0,0,4.093950095226894,4.029244199130642,-9.159339953157541e-16
2025-06-30,0.044162760596068384,0.004748572764589731,1.0000000000000002,0.0,0.0,5,0,0,4.2071867460799455,4.2071867460799455,-9.159339953157541e-16
2025-07-01,-0.0377603338642335,-0.008190584754928065,1.0,1.2331332460793123,0.02511545557600677,5,0,0,4.0483219699187885,4.0483219699187885,-7.28583859910259e-17
2025-07-02,0.03015483691108356,0.009416474573687328,1.0,0.0,0.0,5,0,0,4.170398458685246,4.170398458685246,-7.28583859910259e-17
2025-07-03,0.001380715240900665,0.010198042183813705,1.0,0.0,0.0,5,0,0,4.176156591397781,4.176156591397781,-7.28583859910259e-17
2025-07-07,0.004254833075595821,-0.0091538801326142,1.0,0.0,0.0,5,0,0,4.193925440591728,4.193925440591728,-7.28583859910259e-17
2025-07-08,-0.00639191114222637,0.0002909978777729805,1.0,0.0,0.0,5,0,0,4.193925440591728,4.167118241838343,-7.28583859910259e-17
2025-07-09,0.02659081516491546,0.009446353936584995,1.0,0.0,0.0,5,0,0,4.2779253127774135,4.2779253127774135,-7.28583859910259e-17
2025-07-10,0.012810434469863408,0.0009373480812018276,1.0,0.0,0.0,5,0,0,4.332727394663719,4.332727394663719,-7.28583859910259e-17
2025-07-11,-0.0037368617318681574,-0.0021875209033546117,1.0,0.0,0.0,5,0,0,4.332727394663719,4.316536591467983,-7.28583859910259e-17
2025-07-14,0.019835668665620698,0.002662064080934723,1.0,0.0,0.0,5,0,0,4.40215798107937,4.40215798107937,-7.28583859910259e-17
2025-07-15,-0.0033404946487126663,0.0018153779518059743,1.0,0.0,0.0,5,0,0,4.40215798107937,4.387452595900786,-7.28583859910259e-17
2025-07-16,0.017438403480476428,0.002548143419512927,1.0,0.0,0.0,5,0,0,4.463962764519568,4.463962764519568,-7.28583859910259e-17
2025-07-17,0.020380847166367566,0.007484627715022674,1.0,0.0,0.0,5,0,0,4.554942107379597,4.554942107379597,-7.28583859910259e-17
2025-07-18,0.008956035163982135,0.0004792764410013195,1.0,0.0,0.0,5,0,0,4.595736329063192,4.595736329063192,-7.28583859910259e-17
2025-07-21,-0.013600396069426313,0.003757239541608115,1.0,0.0,0.0,5,0,0,4.595736329063192,4.533232494757281,-7.28583859910259e-17
2025-07-22,-0.018901956490877003,-0.0038852550541927933,1.0,0.0,0.0,5,0,0,4.595736329063192,4.447545531378349,-7.28583859910259e-17
2025-07-23,0.01015758204961581,0.006094957659811939,1.0,0.0,0.0,5,0,0,4.595736329063192,4.492721840032727,-7.28583859910259e-17
2025-07-24,-0.008317948344127135,0.001804945951526138,1.0,0.0,0.0,5,0,0,4.595736329063192,4.455351611842803,-7.28583859910259e-17
2025-07-25,0.0093214295584092,0.0023914947126881803,1.0,0.0,0.0,5,0,0,4.595736329063192,4.496881858050541,-7.28583859910259e-17
2025-07-28,-0.0006224744870992893,0.0033285453318880887,1.0,0.0,0.0,5,0,0,4.595736329063192,4.494082663822405,-7.28583859910259e-17
2025-07-29,-0.013729955008754513,-0.0037910945870781587,1.0,0.0,0.0,5,0,0,4.595736329063192,4.4323791110425,-7.28583859910259e-17
2025-07-30,0.016027858129653794,0.0014873243281801063,1.0,0.0,0.0,5,0,0,4.595736329063192,4.50342065461113,-7.28583859910259e-17
2025-07-31,-0.012061304643979365,-0.000341699610074242,1.0,0.0,0.0,5,0,0,4.595736329063192,4.449103526155876,-7.28583859910259e-17
2025-08-01,-0.05732853125041004,-0.022361042398017283,1.0,0.8861227083579296,0.01866488038581222,5,0,0,4.19404295562034,4.19404295562034,2.671474153004283e-16
2025-08-04,0.036884818686606424,0.019537407270559637,1.0,0.0,0.0,5,0,0,4.348739469602235,4.348739469602235,2.671474153004283e-16
2025-08-05,-0.025098551148020176,-0.0065086317861381415,1.0,0.0,0.0,5,0,0,4.348739469602235,4.239592409595009,2.671474153004283e-16
2025-08-06,-0.021377241426406735,0.01208946982174397,1.0,0.0,0.0,5,0,0,4.348739469602235,4.148961619105535,2.671474153004283e-16
2025-08-07,0.01762171944894697,0.003461596963922675,1.0,0.0,0.0,5,0,0,4.348739469602235,4.222073456761861,2.671474153004283e-16
2025-08-08,0.0002602471665558159,0.00975958799964216,1.0,0.0,0.0,5,0,0,4.348739469602235,4.223172239415974,2.671474153004283e-16
2025-08-11,0.002556880449946508,-0.0030125846036507253,1.0,0.0,0.0,5,0,0,4.348739469602235,4.233970385951694,2.671474153004283e-16
2025-08-12,0.020175891335497464,0.013864599212546791,1.0,0.0,0.0,5,0,0,4.348739469602235,4.31939451237637,2.671474153004283e-16
2025-08-13,-0.014396486293543731,0.0014408331373172434,1.0,0.0,0.0,5,0,0,4.348739469602235,4.2572104084825355,2.671474153004283e-16
2025-08-14,-0.007577591593739497,-0.00011375600212593096,1.0,0.0,0.0,5,0,0,4.348739469602235,4.224951006678438,2.671474153004283e-16
2025-08-15,-0.0005682515108349495,-0.004039027814433993,1.0,0.0,0.0,5,0,0,4.348739469602235,4.22255017188569,2.671474153004283e-16
2025-08-18,0.00877226786318519,0.0003140177718334858,1.0,0.0,0.0,5,0,0,4.348739469602235,4.25959151305921,2.671474153004283e-16
2025-08-19,-0.058076996440266204,-0.014554939789003796,1.0,0.0,0.0,5,0,0,4.348739469602235,4.012207231918282,2.671474153004283e-16
2025-08-20,-0.005657287738422889,-0.006666213150863576,0.9999999999999999,0.0,0.0,5,0,0,4.348739469602235,3.989509021141139,2.671474153004283e-16
2025-08-21,0.008086120486033188,-0.0034265564500969292,1.0,0.0,0.0,5,0,0,4.348739469602235,4.0217686717662025,2.671474153004283e-16
2025-08-22,0.03640573361426269,0.018777923167953237,1.0,0.0,0.0,5,0,0,4.348739469602235,4.16818411068871,2.671474153004283e-16
2025-08-25,-0.01045059726740949,-0.00219756397893045,1.0,0.0,0.0,5,0,0,4.348739469602235,4.124624097211487,2.671474153004283e-16
2025-08-26,0.015083617190446041,0.004428118599729913,1.0,0.0,0.0,5,0,0,4.348739469602235,4.186838348148314,2.671474153004283e-16
2025-08-27,-0.006372004424072375,0.002129104397596171,1.0,0.0,0.0,5,0,0,4.348739469602235,4.160159795671037,2.671474153004283e-16
2025-08-28,0.015553947342993979,0.005327431873994426,1.0,0.0,0.0,5,0,0,4.348739469602235,4.224866702071345,2.671474153004283e-16
2025-08-29,-0.028187770016318114,-0.011500030407516015,1.0,0.0,0.0,5,0,0,4.348739469602235,4.105777131123757,2.671474153004283e-16
2025-09-02,-0.015314186009011688,-0.008199277110118253,1.0,1.1988011988011986,0.02437929947593677,5,0,0,4.042900496426181,4.042900496426181,3.191891195797325e-16
2025-09-03,-0.0042343336962142875,0.010249238356117907,1.0,0.0,0.0,5,0,0,4.042900496426181,4.025781506623723,3.191891195797325e-16
2025-09-04,0.025060778712546306,0.009766612567931654,1.0,0.0,0.0,5,0,0,4.126670726106282,4.126670726106282,3.191891195797325e-16
2025-09-05,-0.011515522212871443,-0.000336286357507376,1.0,0.0,0.0,5,0,0,4.126670726106282,4.079149957694598,3.191891195797325e-16
2025-09-08,0.06348760078516302,0.004530333325806657,1.0,0.0,0.0,5,0,0,4.338125401751528,4.338125401751528,3.191891195797325e-16
2025-09-09,0.005200385645132144,0.003706184313743588,1.0,0.0,0.0,5,0,0,4.360685326817579,4.360685326817579,3.191891195797325e-16
2025-09-10,0.013756508692361002,0.00030028122227721,1.0,0.0,0.0,5,0,0,4.420673132420596,4.420673132420596,3.191891195797325e-16
2025-09-11,0.005086316387388212,0.007173972839332299,1.0,0.0,0.0,5,0,0,4.443158074617314,4.443158074617314,3.191891195797325e-16
2025-09-12,-0.004118020129318611,0.004447202680933238,1.0,0.0,0.0,5,0,0,4.443158074617314,4.424861060228295,3.191891195797325e-16
2025-09-15,0.012881869676147906,0.009378486163740707,1.0,0.0,0.0,5,0,0,4.481861543741218,4.481861543741218,3.191891195797325e-16
2025-09-16,0.009084184117819971,-0.0006617819788579116,1.0,0.0,0.0,5,0,0,4.5225755991951395,4.5225755991951395,3.191891195797325e-16
2025-09-17,0.01025862344213313,-0.0032519983021370713,1.0,0.0,0.0,5,0,0,4.568970999255862,4.568970999255862,3.191891195797325e-16
2025-09-18,0.010858726503500504,0.009406446065890917,1.0,0.0,0.0,5,0,0,4.618584205739207,4.618584205739207,3.191891195797325e-16
2025-09-19,0.008606902828639074,0.007153750679216975,1.0,0.0,0.0,5,0,0,4.658335911203892,4.658335911203892,3.191891195797325e-16
2025-09-22,-0.0033188278909607183,0.006959332752431546,1.0,0.0,0.0,5,0,0,4.658335911203892,4.642875696056325,3.191891195797325e-16
2025-09-23,-0.008518815301307714,-0.009456763751602648,1.0,0.0,0.0,5,0,0,4.658335911203892,4.6033238955346905,3.191891195797325e-16
2025-09-24,-0.029174270412259173,-0.003349950184885264,1.0,0.0,0.0,5,0,0,4.658335911203892,4.469025279411147,3.191891195797325e-16
2025-09-25,-0.014891725537230727,-0.005029369473082856,1.0,0.0,0.0,5,0,0,4.658335911203892,4.40247378153121,3.191891195797325e-16
2025-09-26,-0.00726592383384439,0.004439192841539041,1.0,0.0,0.0,5,0,0,4.658335911203892,4.3704857423541075,3.191891195797325e-16
2025-09-29,0.028391830475467117,0.004762482949039137,1.0,0.0,0.0,5,0,0,4.658335911203892,4.494571832646471,3.191891195797325e-16
2025-09-30,0.0017516397999524091,0.0030480962677861267,1.0,0.0,0.0,5,0,0,4.658335911203892,4.50244470355228,3.191891195797325e-16
2025-10-01,-0.018988438913650763,0.004199027273156686,1.0,1.5952143569292123,0.03551316830019527,5,0,0,4.416950307336787,4.416950307336787,-2.498001805406602e-16
2025-10-02,0.016121625410500107,0.003906366731765365,1.0,0.0,0.0,5,0,0,4.488158725648464,4.488158725648464,-2.498001805406602e-16
2025-10-03,-0.01950324951424609,-0.002781468259787645,1.0,0.0,0.0,5,0,0,4.488158725648464,4.4006250461626015,-2.498001805406602e-16
2025-10-06,-0.010005702398633187,0.007074468482048957,1.0,0.0,0.0,5,0,0,4.488158725648464,4.356593701582727,-2.498001805406602e-16
2025-10-07,-0.023801826079202337,-0.006682599828172875,1.0,0.0,0.0,5,0,0,4.488158725648464,4.252898815999907,-2.498001805406602e-16
2025-10-08,0.018213487898858682,0.011190800917661559,1.0,0.0,0.0,5,0,0,4.488158725648464,4.330358937120192,-2.498001805406602e-16
2025-10-09,-0.0035675757987031487,-0.0008136827149489712,1.0,0.0,0.0,5,0,0,4.488158725648464,4.3149100533764235,-2.498001805406602e-16
2025-10-10,-0.05922549989323267,-0.03562272227610175,1.0,0.0,0.0,5,0,0,4.488158725648464,4.059357348470869,-2.498001805406602e-16
2025-10-13,0.028779963118313656,0.02207577496922908,1.0,0.0,0.0,5,0,0,4.488158725648464,4.176185503243916,-2.498001805406602e-16
2025-10-14,-0.0778383610452189,-0.007618989707247614,1.0000000000000002,0.0,0.0,5,0,0,4.488158725648464,3.851118068250607,-2.498001805406602e-16
2025-10-15,0.024936766683498313,0.0065883126051764496,1.0000000000000002,0.0,0.0,5,0,0,4.488158725648464,3.947152500989177,-2.498001805406602e-16
2025-10-16,0.01892204696790345,-0.004743697419682724,1.0,0.0,0.0,5,0,0,4.488158725648464,4.021840706002371,-2.498001805406602e-16
2025-10-17,0.0038453203268611347,0.005204644512541545,1.0,0.0,0.0,5,0,0,4.488158725648464,4.03730597182056,-2.498001805406602e-16
2025-10-20,-0.008495976295457841,0.013693580723431298,1.0,0.0,0.0,5,0,0,4.488158725648464,4.003005115986462,-2.498001805406602e-16
2025-10-21,0.008507245851995693,-0.0016037030883138126,1.0,0.0,0.0,5,0,0,4.488158725648464,4.037059664654955,-2.498001805406602e-16
2025-10-22,-0.009045625451727934,-0.009291324655272826,1.0,0.0,0.0,5,0,0,4.488158725648464,4.000541935002208,-2.498001805406602e-16
2025-10-23,0.05585915760148508,0.008856484494555783,1.0,0.0,0.0,5,0,0,4.488158725648464,4.224008837440847,-2.498001805406602e-16
2025-10-24,0.021900605283617924,0.01146684218326377,1.0,0.0,0.0,5,0,0,4.488158725648464,4.316517187704153,-2.498001805406602e-16
2025-10-27,0.005979559968849468,0.018642207433181124,1.0,0.0,0.0,5,0,0,4.488158725648464,4.342328061084599,-2.498001805406602e-16
2025-10-28,5.701677441671826e-05,0.008039357866708396,1.0,0.0,0.0,5,0,0,4.488158725648464,4.342575646624101,-2.498001805406602e-16
2025-10-29,0.04931337065839658,0.005497012064636264,1.0,0.0,0.0,5,0,0,4.556722689098201,4.556722689098201,-2.498001805406602e-16
2025-10-30,-0.015544655707618316,-0.0157493362472646,1.0,0.0,0.0,5,0,0,4.556722689098201,4.485890003741077,-2.498001805406602e-16
2025-10-31,0.07721868925701902,0.006098941781440548,1.0,0.0,0.0,5,0,0,4.832284549981127,4.832284549981127,-2.498001805406602e-16
2025-11-03,-0.0021620713504417743,0.004626351319454436,1.0,1.1988011988011988,0.02907640285024179,5,0,0,4.82183680599843,4.82183680599843,1.4224732503009818e-16
2025-11-04,-0.044188541689107796,-0.020393778487853065,1.0,0.0,0.0,5,0,0,4.82183680599843,4.608766869278494,1.4224732503009818e-16
2025-11-05,0.046274421769366025,0.006474038744869182,1.0,0.0,0.0,5,0,0,4.822034891224168,4.822034891224168,1.4224732503009818e-16
2025-11-06,-0.011613188780196015,-0.01897079975148719,1.0,0.0,0.0,5,0,0,4.822034891224168,4.76603568972769,1.4224732503009818e-16
2025-11-07,-0.001462048679579886,-0.0021449649279799976,1.0,0.0,0.0,5,0,0,4.822034891224168,4.759067513540693,1.4224732503009818e-16
2025-11-10,0.044746242028613326,0.0227185590322605,1.0,0.0,0.0,5,0,0,4.972017900332095,4.972017900332095,1.4224732503009818e-16
2025-11-11,-0.030077941604657488,-0.0025022133983815253,1.0,0.0,0.0,5,0,0,4.972017900332095,4.822469836268595,1.4224732503009818e-16
2025-11-12,-0.019528672614920195,-0.002635043867685316,1.0,0.0,0.0,5,0,0,4.972017900332095,4.728293401640777,1.4224732503009818e-16
2025-11-13,-0.050369329758348735,-0.0229043605910505,1.0,0.0,0.0,5,0,0,4.972017900332095,4.490132432099308,1.4224732503009818e-16
2025-11-14,0.015734781840311296,0.001322235995513843,1.0,0.0,0.0,5,0,0,4.972017900332095,4.560783686352497,1.4224732503009818e-16
2025-11-17,0.000844331030507961,-0.008406770305917854,1.0,0.0,0.0,5,0,0,4.972017900332095,4.564634497542319,1.4224732503009818e-16
2025-11-18,-0.021295642683118787,-0.012119920363113268,1.0,0.0,0.0,5,0,0,4.972017900332095,4.467427672303621,1.4224732503009818e-16
2025-11-19,-0.008526009172413085,0.005856589777937238,1.0,0.0,0.0,5,0,0,4.972017900332095,4.429338342992468,1.4224732503009818e-16
2025-11-20,-0.06502476109666333,-0.021546491947653457,1.0,0.0,0.0,5,0,0,4.972017900332095,4.141321675423092,1.4224732503009818e-16
2025-11-21,0.00402391954566661,0.00883366058143742,1.0,0.0,0.0,5,0,0,4.972017900332095,4.15798602065772,1.4224732503009818e-16
2025-11-24,0.05734508121866466,0.026890308839190524,1.0,0.0,0.0,5,0,0,4.972017900332095,4.396426066718409,1.4224732503009818e-16
2025-11-25,0.020192327333097726,0.006714757469938215,1.0,0.0,0.0,5,0,0,4.972017900332095,4.485200140953351,1.4224732503009818e-16
