date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2025-03-25,-0.00041956989755365104,0.0045777980459160705,1.0,0.0,0.0,5,0,0,5.171466707978224,5.119159850744139,-9.367506770274758e-17
2025-03-26,-0.036062985316674734,-0.020405147140092228,1.0,0.0,0.0,5,0,0,5.171466707978224,4.934547664213042,-9.367506770274758e-17
2025-03-27,-0.0158261634888045,-0.005306571161377005,1.0,0.0,0.0,5,0,0,5.171466707978224,4.856452706135908,-9.367506770274758e-17
2025-03-28,-0.02997458480238757,-0.027018765613175844,1.0,0.0,0.0,5,0,0,5.171466707978224,4.710882552657052,-9.367506770274758e-17
2025-03-31,-0.006667697055449673,-0.0013683030311937294,1.0,0.0,0.0,5,0,0,5.171466707978224,4.679471814932132,-9.367506770274758e-17
2025-04-01,0.005195375018763659,0.008705763372179431,0.0,1.0,0.004708491917818258,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0.0,0,0,0,4.703783425900439,4.703783425900439,4.703783425900439
2025-06-02,-0.0009990009990010762,0.006741094491605759,1.0,0.9990009990009989,0.00469908434155888,5,0,0,4.69908434155888,4.69908434155888,1.986258379993444e-16
2025-06-03,0.012589739271265499,0.008124868361824689,1.0,0.0,0.0,5,0,0,4.758244588232793,4.758244588232793,1.986258379993444e-16
2025-06-04,0.0063952088509959815,0.00317188702464799,1.0,0.0,0.0,5,0,0,4.7886745561386626,4.7886745561386626,1.986258379993444e-16
2025-06-05,-0.010451521475631442,-0.008326569071753553,1.0,0.0,0.0,5,0,0,4.7886745561386626,4.73862562117537,1.986258379993444e-16
2025-06-06,0.019367064878982543,0.0119959846307236,1.0,0.0,0.0,5,0,0,4.830398891017882,4.830398891017882,1.986258379993444e-16
2025-06-09,-0.004452502784001666,0.0031379082011211423,1.0,0.0,0.0,5,0,0,4.830398891017882,4.808891526507787,1.986258379993444e-16
2025-06-10,-0.010818575204761816,0.00631670192248146,1.0,0.0,0.0,5,0,0,4.830398891017882,4.7568661718767205,1.986258379993444e-16
2025-06-11,0.019653561369421757,-0.005027205621014774,1.0,0.0,0.0,5,0,0,4.850355533111826,4.850355533111826,1.986258379993444e-16
2025-06-12,-0.005933533840566274,0.0023760038870555,1.0,0.0,0.0,5,0,0,4.850355533111826,4.8215757844173295,1.986258379993444e-16
2025-06-13,-0.0024744715861295674,-0.013002334537135174,1.0,0.0,0.0,5,0,0,4.850355533111826,4.8096449321384185,1.986258379993444e-16
2025-06-16,0.023575498118181493,0.01516923462734976,1.0,0.0,0.0,5,0,0,4.923034707185169,4.923034707185169,1.986258379993444e-16
2025-06-17,-0.011994840706025522,-0.009142640146790115,1.0,0.0,0.0,5,0,0,4.923034707185169,4.8639836900822475,1.986258379993444e-16
2025-06-18,0.008233297093125147,0.0012899688325833658,1.0,0.0,0.0,5,0,0,4.923034707185169,4.90403031285881,1.986258379993444e-16
2025-06-20,0.0012264231814405058,-0.005057905308947563,1.0,0.0,0.0,5,0,0,4.923034707185169,4.910044729316986,1.986258379993444e-16
2025-06-23,0.003065835515346782,0.00943901517539869,1.0,0.0,0.0,5,0,0,4.925098118830068,4.925098118830068,1.986258379993444e-16
2025-06-24,0.026565714376129312,0.014342405598140706,1.0,0.0,0.0,5,0,0,5.05593686872932,5.05593686872932,1.986258379993444e-16
2025-06-25,-0.0015635467925493307,0.003064402162859192,1.0,0.0,0.0,5,0,0,5.05593686872932,5.048031674854886,1.986258379993444e-16
2025-06-26,0.01983394498297475,0.009730869074350945,1.0,0.0,0.0,5,0,0,5.148154057366272,5.148154057366272,1.986258379993444e-16
2025-06-27,-0.015805247888021734,0.00523356163330746,1.0,0.0,0.0,5,0,0,5.148154057366272,5.066786206323873,1.986258379993444e-16
2025-06-30,0.04416276059606816,0.004748572764589731,1.0,0.0,0.0,5,0,0,5.290549472545215,5.290549472545215,1.986258379993444e-16
2025-07-01,-0.032987473165869585,-0.008190584754928065,1.0,1.2360909912228164,0.006331702204303024,5,0,0,5.116027613786924,5.116027613786924,-1.0408340855860843e-17
2025-07-02,0.030154836911083338,0.009416474573687328,1.0,0.0,0.0,5,0,0,5.270300592113268,5.270300592113268,-1.0408340855860843e-17
2025-07-03,0.001380715240900443,0.010198042183813705,1.0,0.0,0.0,5,0,0,5.277577376464926,5.277577376464926,-1.0408340855860843e-17
2025-07-07,0.004254833075595599,-0.0091538801326142,1.0,0.0,0.0,5,0,0,5.300032587245324,5.300032587245324,-1.0408340855860843e-17
2025-07-08,-0.00639191114222637,0.0002909978777729805,1.0,0.0,0.0,5,0,0,5.300032587245324,5.266155249896748,-1.0408340855860843e-17
2025-07-09,0.026590815164915682,0.009446353936584995,1.0,0.0,0.0,5,0,0,5.406186610776503,5.406186610776503,-1.0408340855860843e-17
2025-07-10,0.012810434469863408,0.0009373480812018276,1.0,0.0,0.0,5,0,0,5.475442210085708,5.475442210085708,-1.0408340855860843e-17
2025-07-11,-0.0037368617318681574,-0.0021875209033546117,1.0,0.0,0.0,5,0,0,5.475442210085708,5.454981239625783,-1.0408340855860843e-17
2025-07-14,0.019835668665620698,0.002662064080934723,1.0,0.0,0.0,5,0,0,5.5631844400721775,5.5631844400721775,-1.0408340855860843e-17
2025-07-15,-0.0033404946487127773,0.0018153779518059743,1.0,0.0,0.0,5,0,0,5.5631844400721775,5.544600652220314,-1.0408340855860843e-17
2025-07-16,0.017438403480476206,0.002548143419512927,1.0,0.0,0.0,5,0,0,5.641289635531844,5.641289635531844,-1.0408340855860843e-17
2025-07-17,0.02038084716636801,0.007484627715022674,1.0,0.0,0.0,5,0,0,5.756263897414834,5.756263897414834,-1.0408340855860843e-17
2025-07-18,0.008956035163982135,0.0004792764410013195,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.8078171992932415,-1.0408340855860843e-17
2025-07-21,-0.013600396069426202,0.003757239541608115,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.7288285850840275,-1.0408340855860843e-17
2025-07-22,-0.018901956490877114,-0.0038852550541927933,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.620542516425076,-1.0408340855860843e-17
2025-07-23,0.01015758204961581,0.006094957659811939,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.677633638199018,-1.0408340855860843e-17
2025-07-24,-0.008317948344127024,0.001804945951526138,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.630407374879601,-1.0408340855860843e-17
2025-07-25,0.0093214295584092,0.0023914947126881803,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.682890820609689,-1.0408340855860843e-17
2025-07-28,-0.0006224744870994003,0.0033285453318880887,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.679353366060888,-1.0408340855860843e-17
2025-07-29,-0.013729955008754402,-0.0037910945870781587,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.601376099866054,-1.0408340855860843e-17
2025-07-30,0.016027858129653794,0.0014873243281801063,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.6911541613255405,-1.0408340855860843e-17
2025-07-31,-0.012061304643979365,-0.000341699610074242,1.0,0.0,0.0,5,0,0,5.8078171992932415,5.622511417209942,-1.0408340855860843e-17
2025-08-01,-0.05397438351017514,-0.022361042398017283,1.0,0.8882481276064396,0.004728827541593249,5,0,0,5.319039829687115,5.319039829687115,2.896988204881268e-16
2025-08-04,0.0368848186866062,0.019537407270559637,1.0,0.0,0.0,5,0,0,5.515231649391961,5.515231649391961,2.896988204881268e-16
2025-08-05,-0.025098551148020287,-0.0065086317861381415,1.0,0.0,0.0,5,0,0,5.515231649391961,5.376807325746516,2.896988204881268e-16
2025-08-06,-0.021377241426406624,0.01208946982174397,1.0,0.0,0.0,5,0,0,5.515231649391961,5.261866017440761,2.896988204881268e-16
2025-08-07,0.01762171944894697,0.003461596963922675,1.0,0.0,0.0,5,0,0,5.515231649391961,5.354589144178051,2.896988204881268e-16
2025-08-08,0.0002602471665558159,0.00975958799964216,1.0,0.0,0.0,5,0,0,5.515231649391961,5.355982660830893,2.896988204881268e-16
2025-08-11,0.002556880449946508,-0.0030125846036507253,1.0,0.0,0.0,5,0,0,5.515231649391961,5.369677268186624,2.896988204881268e-16
2025-08-12,0.020175891335497242,0.013864599212546791,1.0,0.0,0.0,5,0,0,5.515231649391961,5.478015293256248,2.896988204881268e-16
2025-08-13,-0.014396486293543398,0.0014408331373172434,1.0,0.0,0.0,5,0,0,5.515231649391961,5.399151121171063,2.896988204881268e-16
2025-08-14,-0.007577591593739497,-0.00011375600212593096,1.0,0.0,0.0,5,0,0,5.515231649391961,5.358238559021948,2.896988204881268e-16
2025-08-15,-0.0005682515108350605,-0.004039027814433993,1.0,0.0,0.0,5,0,0,5.515231649391961,5.355193731865369,2.896988204881268e-16
2025-08-18,0.008772267863185412,0.0003140177718334858,1.0,0.0,0.0,5,0,0,5.515231649391961,5.402170925740544,2.896988204881268e-16
2025-08-19,-0.05807699644026609,-0.014554939789003796,1.0,0.0,0.0,5,0,0,5.515231649391961,5.0884290641166015,2.896988204881268e-16
2025-08-20,-0.005657287738423222,-0.006666213150863576,1.0,0.0,0.0,5,0,0,5.515231649391961,5.059642356764338,2.896988204881268e-16
2025-08-21,0.008086120486033188,-0.0034265564500969292,1.0,0.0,0.0,5,0,0,5.515231649391961,5.100555234477372,2.896988204881268e-16
2025-08-22,0.036405733614262914,0.018777923167953237,1.0,0.0,0.0,5,0,0,5.515231649391961,5.286244689628589,2.896988204881268e-16
2025-08-25,-0.0104505972674096,-0.00219756397893045,1.0,0.0,0.0,5,0,0,5.515231649391961,5.231000275320298,2.896988204881268e-16
2025-08-26,0.01508361719044582,0.004428118599729913,1.0,0.0,0.0,5,0,0,5.515231649391961,5.3099026809963465,2.896988204881268e-16
2025-08-27,-0.006372004424072153,0.002129104397596171,1.0,0.0,0.0,5,0,0,5.515231649391961,5.276067957621645,2.896988204881268e-16
2025-08-28,0.015553947342993979,0.005327431873994426,1.0,0.0,0.0,5,0,0,5.515231649391961,5.35813164081255,2.896988204881268e-16
2025-08-29,-0.028187770016318114,-0.011500030407516015,1.0,0.0,0.0,5,0,0,5.515231649391961,5.207097858404168,2.896988204881268e-16
2025-09-02,-0.010564892744894139,-0.008199277110118253,1.0,1.1997600479904018,0.006188691204826379,5,0,0,5.15208542801796,5.15208542801796,1.8995222061946038e-16
2025-09-03,-0.0042343336962141764,0.010249238356117907,1.0,0.0,0.0,5,0,0,5.15208542801796,5.13026977908433,1.8995222061946038e-16
2025-09-04,0.025060778712546528,0.009766612567931654,1.0,0.0,0.0,5,0,0,5.2588383347536265,5.2588383347536265,1.8995222061946038e-16
2025-09-05,-0.011515522212871554,-0.000336286357507376,1.0,0.0,0.0,5,0,0,5.2588383347536265,5.1982800650958705,1.8995222061946038e-16
2025-09-08,0.06348760078516325,0.004530333325806657,1.0,0.0,0.0,5,0,0,5.528306394638149,5.528306394638149,1.8995222061946038e-16
2025-09-09,0.005200385645132144,0.003706184313743588,1.0,0.0,0.0,5,0,0,5.557055719854718,5.557055719854718,1.8995222061946038e-16
2025-09-10,0.01375650869236078,0.00030028122227721,1.0,0.0,0.0,5,0,0,5.633501405168833,5.633501405168833,1.8995222061946038e-16
2025-09-11,0.005086316387388212,0.007173972839332299,1.0,0.0,0.0,5,0,0,5.662155175684317,5.662155175684317,1.8995222061946038e-16
2025-09-12,-0.0041180201293185,0.004447202680933238,1.0,0.0,0.0,5,0,0,5.662155175684317,5.638838306695524,1.8995222061946038e-16
2025-09-15,0.012881869676147906,0.009378486163740707,1.0,0.0,0.0,5,0,0,5.711477086887246,5.711477086887246,1.8995222061946038e-16
2025-09-16,0.009084184117819749,-0.0006617819788579116,1.0,0.0,0.0,5,0,0,5.763361196329239,5.763361196329239,1.8995222061946038e-16
2025-09-17,0.01025862344213313,-0.0032519983021370713,1.0,0.0,0.0,5,0,0,5.822485348603383,5.822485348603383,1.8995222061946038e-16
2025-09-18,0.010858726503500282,0.009406446065890917,1.0,0.0,0.0,5,0,0,5.885710124574505,5.885710124574505,1.8995222061946038e-16
2025-09-19,0.008606902828639296,0.007153750679216975,1.0,0.0,0.0,5,0,0,5.936367859694256,5.936367859694256,1.8995222061946038e-16
2025-09-22,-0.0033188278909606073,0.006959332752431546,1.0,0.0,0.0,5,0,0,5.936367859694256,5.9166660764705,1.8995222061946038e-16
2025-09-23,-0.008518815301307603,-0.009456763751602648,1.0,0.0,0.0,5,0,0,5.936367859694256,5.8662630909655356,1.8995222061946038e-16
2025-09-24,-0.029174270412259284,-0.003349950184885264,1.0,0.0,0.0,5,0,0,5.936367859694256,5.695119145240251,1.8995222061946038e-16
2025-09-25,-0.014891725537230616,-0.005029369473082856,1.0,0.0,0.0,5,0,0,5.936367859694256,5.6103089940275055,1.8995222061946038e-16
2025-09-26,-0.00726592383384439,0.004439192841539041,1.0,0.0,0.0,5,0,0,5.936367859694256,5.569544916192569,1.8995222061946038e-16
2025-09-29,0.02839183047546734,0.004762482949039137,1.0,0.0,0.0,5,0,0,5.936367859694256,5.727674491278609,1.8995222061946038e-16
2025-09-30,0.0017516397999524091,0.0030480962677861267,1.0,0.0,0.0,5,0,0,5.936367859694256,5.737707313878705,1.8995222061946038e-16
2025-10-01,-0.012682198546361323,0.004199027273156686,1.0,1.5990405756546073,0.009072977890727826,5,0,0,5.664940570523186,5.664940570523186,3.139849491518021e-16
2025-10-02,0.016121625410500107,0.003906366731765365,1.0,0.0,0.0,5,0,0,5.756268620373905,5.756268620373905,3.139849491518021e-16
2025-10-03,-0.01950324951424598,-0.002781468259787645,1.0,0.0,0.0,5,0,0,5.756268620373905,5.644002677199728,3.139849491518021e-16
2025-10-06,-0.010005702398632965,0.007074468482048957,1.0,0.0,0.0,5,0,0,5.756268620373905,5.58753046607458,3.139849491518021e-16
2025-10-07,-0.02380182607920256,-0.006682599828172875,1.0,0.0,0.0,5,0,0,5.756268620373905,5.454537037708827,3.139849491518021e-16
2025-10-08,0.018213487898858682,0.011190800917661559,1.0,0.0,0.0,5,0,0,5.756268620373905,5.553883182039014,3.139849491518021e-16
2025-10-09,-0.0035675757987030376,-0.0008136827149489712,1.0,0.0,0.0,5,0,0,5.756268620373905,5.534069282809948,3.139849491518021e-16
2025-10-10,-0.05922549989323289,-0.03562272227610175,1.0,0.0,0.0,5,0,0,5.756268620373905,5.206311263091743,3.139849491518021e-16
2025-10-13,0.028779963118313878,0.02207577496922908,1.0,0.0,0.0,5,0,0,5.756268620373905,5.356148709225986,3.139849491518021e-16
2025-10-14,-0.0778383610452188,-0.007618989707247614,1.0,0.0,0.0,5,0,0,5.756268620373905,4.939234872185371,3.139849491518021e-16
2025-10-15,0.02493676668349809,0.0065883126051764496,1.0,0.0,0.0,5,0,0,5.756268620373905,5.062403419788055,3.139849491518021e-16
2025-10-16,0.01892204696790345,-0.004743697419682724,1.0,0.0,0.0,5,0,0,5.756268620373905,5.158194455067759,3.139849491518021e-16
2025-10-17,0.0038453203268609126,0.005204644512541545,1.0,0.0,0.0,5,0,0,5.756268620373905,5.178029365055733,3.139849491518021e-16
2025-10-20,-0.008495976295457508,0.013693580723431298,1.0,0.0,0.0,5,0,0,5.756268620373905,5.134036950313036,3.139849491518021e-16
2025-10-21,0.008507245851995693,-0.0016037030883138126,1.0,0.0,0.0,5,0,0,5.756268620373905,5.177713464862579,3.139849491518021e-16
2025-10-22,-0.009045625451727823,-0.009291324655272826,1.0,0.0,0.0,5,0,0,5.756268620373905,5.130877808163064,3.139849491518021e-16
2025-10-23,0.055859157601484855,0.008856484494555783,1.0,0.0,0.0,5,0,0,5.756268620373905,5.417484320283206,3.139849491518021e-16
2025-10-24,0.021900605283618146,0.01146684218326377,1.0,0.0,0.0,5,0,0,5.756268620373905,5.536130506011919,3.139849491518021e-16
2025-10-27,0.00597955996884969,0.018642207433181124,1.0,0.0,0.0,5,0,0,5.756268620373905,5.569234130367994,3.139849491518021e-16
2025-10-28,5.701677441649622e-05,0.008039357866708396,1.0,0.0,0.0,5,0,0,5.756268620373905,5.569551670134079,3.139849491518021e-16
2025-10-29,0.04931337065839658,0.005497012064636264,1.0,0.0,0.0,5,0,0,5.844205036044492,5.844205036044492,3.139849491518021e-16
2025-10-30,-0.015544655707618427,-0.0157493362472646,1.0,0.0,0.0,5,0,0,5.844205036044492,5.753358880874451,3.139849491518021e-16
2025-10-31,0.0772186892570188,0.006098941781440548,1.0,0.0,0.0,5,0,0,6.197625712480805,6.197625712480805,3.139849491518021e-16
2025-11-03,0.0026506566140336307,0.004626351319454436,1.0,1.1997600479904023,0.007464328516596875,5,0,0,6.214053490066897,6.214053490066897,-1.448494102440634e-16
