date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2020-01-09,0.01161038539311865,0.008126579909684128,1.0,0.0,3,782407.1042520478,-4.774847184307873e-11
2020-01-10,-0.00028558530335720533,-0.0026695808846131097,1.0,0.0,3,782183.6602818312,-4.774847184307873e-11
2020-01-13,0.010440361335920745,0.010357418661689266,1.0,0.0,3,790349.9403262266,-4.774847184307873e-11
2020-01-14,-0.018448097398377383,-0.002436895763831548,1.0,0.0,3,775769.4876482866,-4.774847184307873e-11
2020-01-15,0.016488589550857524,0.0007966530131704452,1.0,0.0,3,788560.8323161983,-4.774847184307873e-11
2020-01-16,0.006093488643667433,0.010631049485758437,1.0,0.0,3,793365.9187927579,-4.774847184307873e-11
2020-01-17,0.0022834534189453137,0.0033996001273852716,1.0,0.0,3,795177.5329125,-4.774847184307873e-11
2020-01-21,-0.009558984544583371,-0.001931080529598339,1.0,0.0,3,787576.4431651895,-4.774847184307873e-11
2020-01-22,0.006193488433892336,0.0013830075044956036,1.0,0.0,3,792454.2887567391,-4.774847184307873e-11
2020-01-23,-0.0059986559891274105,0.0019939748093769083,1.0,0.0,3,787700.6280913788,-4.774847184307873e-11
2020-01-24,-0.009927609259072767,-0.00931353167922011,1.0,0.0,3,779880.6440425614,-4.774847184307873e-11
2020-01-27,-0.00803423724809682,-0.018851561231368552,1.0,0.0,3,773614.897923125,-4.774847184307873e-11
2020-01-28,0.013041354642741698,0.014264764594472235,1.0,0.0,3,783703.8841638488,-4.774847184307873e-11
2020-01-29,-0.002547672287046665,0.0005912286268099365,1.0,0.0,3,781707.2634969137,-4.774847184307873e-11
2020-01-30,0.013955178335862906,0.002562705062495896,1.0,0.0,3,792616.1277654525,-4.774847184307873e-11
2020-01-31,-0.016072823014837034,-0.015914659511836238,1.0,0.0,3,779876.549025173,-4.774847184307873e-11
2020-02-03,0.013012951392743721,0.013382231185769866,1.0,1.332889036987671,3,790025.0446499783,-7.048583938740194e-12
2020-02-04,0.0279583869704072,0.020981440637460214,1.0,0.0,3,812112.8705646156,-7.048583938740194e-12
2020-02-05,-0.016343554671524707,0.004299760274898423,1.0,0.0,3,798840.0594650939,-7.048583938740194e-12
2020-02-06,0.020249762438436347,0.0066750276592026925,1.0,0.0,3,815016.3808955684,-7.048583938740194e-12
2020-02-07,-0.009628461522083076,-0.005394879712713352,1.0,0.0,3,807169.027032248,-7.048583938740194e-12
2020-02-10,0.008513410248731867,0.011331304968563938,1.0,0.0,3,814040.7880994433,-7.048583938740194e-12
2020-02-11,-0.0004361825841090461,0.0010958011088375574,1.0,0.0,3,813685.71768492,-7.048583938740194e-12
2020-02-12,-0.0029026542814885037,0.009027921782771786,1.0,0.0,3,811323.8693526958,-7.048583938740194e-12
2020-02-13,0.011714191033181276,-0.001438449263620245,1.0,0.0,3,820827.872148073,-7.048583938740194e-12
2020-02-14,0.016930193265951132,0.001977971574602444,1.0,0.0,3,834724.6466616194,-7.048583938740194e-12
2020-02-18,0.0030525432576324896,0.0001603608244948873,1.0,0.0,3,837272.6797537659,-7.048583938740194e-12
2020-02-19,0.014050212000931817,0.008675819786086558,1.0,0.0,3,849036.5384068945,-7.048583938740194e-12
2020-02-20,-0.006277850965925258,-0.006745287549335677,1.0,0.0,3,843706.413554151,-7.048583938740194e-12
2020-02-21,-0.037867591180638316,-0.017882362352014458,1.0,0.0,3,811757.2840091998,-7.048583938740194e-12
2020-02-24,-0.03791617028005323,-0.037101881506922174,1.0,0.0,3,780978.5566026334,-7.048583938740194e-12
2020-02-25,-0.03714866365222014,-0.027726074002977774,1.0,0.0,3,751966.2468838058,-7.048583938740194e-12
2020-02-26,-0.029904671293989216,0.0016908051235420274,1.0,0.0,3,729478.9434465709,-7.048583938740194e-12
2020-02-27,-0.018678659547296528,-0.04613067955925165,1.0,0.0,3,715853.2546150108,-7.048583938740194e-12
2020-02-28,0.022492983644930797,0.0001038466147211814,1.0,0.0,3,731954.9301632368,-7.048583938740194e-12
2020-03-02,0.009137097897721214,0.044914576527982586,0.9999999999999999,1.3352925711080068,3,738642.874016858,6.889422365929931e-11
2020-03-03,-0.026450639034655388,-0.029945823525981186,0.9999999999999999,0.0,3,719105.2979807177,6.889422365929931e-11
2020-03-04,0.04213790323759281,0.03846114074039164,0.9999999999999999,0.0,3,749406.8874446696,6.889422365929931e-11
2020-03-05,0.0034795962681317683,-0.030993259792112537,0.9999999999999999,0.0,3,752014.5208535343,6.889422365929931e-11
2020-03-06,-0.02059905084133362,-0.018649427851619715,0.9999999999999999,0.0,3,736523.7355050512,6.889422365929931e-11
2020-03-09,-0.05923853912146326,-0.07287401875463217,0.9999999999999998,0.0,3,692893.1453854489,6.889422365929931e-11
2020-03-10,0.05257976774518336,0.04950139989280422,0.9999999999999999,0.0,3,729325.3060420455,6.889422365929931e-11
2020-03-11,-0.0558109109796574,-0.047002450789465855,0.9999999999999998,0.0,3,688620.9963113215,6.889422365929931e-11
2020-03-12,-0.03216647956904284,-0.09434674315042646,0.9999999999999998,0.0,3,666470.4831026595,6.889422365929931e-11
2020-03-13,0.01735857410244357,0.09336974349106453,0.9999999999999998,0.0,3,678039.4603706883,6.889422365929931e-11
2020-03-16,-0.14072385509973573,-0.12314095473462161,0.9999999999999998,0.0,3,582623.1335975806,6.889422365929931e-11
2020-03-17,0.004407838167645339,0.06230493229300893,0.9999999999999998,0.0,3,585191.2420832051,6.889422365929931e-11
2020-03-18,-0.03239346652962638,-0.047027996668693506,0.9999999999999998,0.0,3,566234.8691693523,6.889422365929931e-11
2020-03-19,0.02377284252159151,0.022996278112125124,0.9999999999999998,0.0,3,579695.8815443494,6.889422365929931e-11
2020-03-20,-0.012652938629965638,-0.03790742795818758,0.9999999999999998,0.0,3,572361.0251311249,6.889422365929931e-11
2020-03-23,-0.016932921455337535,-0.00274003128125222,0.9999999999999998,0.0,3,562669.2808484831,6.889422365929931e-11
2020-03-24,0.11391741944337341,0.08121510116672437,0.9999999999999998,0.0,3,626767.1133228011,6.889422365929931e-11
2020-03-25,0.024826871043825305,-0.00452555055670445,0.9999999999999998,0.0,3,642327.7796197769,6.889422365929931e-11
2020-03-26,0.06731202222889476,0.05596340338746186,0.9999999999999998,0.0,3,685564.16139978,6.889422365929931e-11
2020-03-27,0.008097382594056235,-0.037852976708038666,0.9999999999999998,0.0,3,691115.4367074072,6.889422365929931e-11
2020-03-30,0.038111753548694116,0.03622450523999721,0.9999999999999999,0.0,3,717455.0579048981,6.889422365929931e-11
2020-03-31,-0.03781040687059123,-0.009525131487367,0.9999999999999998,0.0,3,690327.7902541503,6.889422365929931e-11
2020-04-01,-0.04368770091517482,-0.04409293328537367,0.0,0.9999999999999998,0,660168.9562200934,660168.9562200934
2020-04-02,0.0,0.017217392960644506,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-03,0.0,-0.015256480428131214,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-06,0.0,0.07326111918952294,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-07,0.0,-0.0032831557419424895,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-08,0.0,0.025818865507638122,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-09,0.0,0.007746999811479638,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-13,0.0,0.004763527128408329,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-14,0.0,0.03946578714794624,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-15,0.0,-0.014392230988916177,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-16,0.0,0.016582595032488046,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-17,0.0,0.013803823851603836,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-20,0.0,-0.010336145326487078,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-21,0.0,-0.03475170722872312,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-22,0.0,0.02809426652203406,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-23,0.0,-7.414618385692684e-05,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-24,0.0,0.016453633126342737,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-27,0.0,0.011076551509322519,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-28,0.0,-0.014023763275271883,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-29,0.0,0.03566323318324138,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-04-30,0.0,-0.0028223240015657902,0.0,0.0,0,660168.9562200934,660168.9562200934
2020-05-01,-0.0009990009990009652,-0.03201507459916597,0.9999999999999998,0.9990009990009988,3,659509.4467733201,1.2516920833149925e-10
2020-05-04,0.009311337000411646,0.012290576649705676,0.9999999999999998,0.0,3,665650.3614871815,1.2516920833149925e-10
2020-05-05,0.032484238713824,0.011297598014398558,0.9999999999999998,0.0,3,687273.5067296744,1.2516920833149925e-10
2020-05-06,0.003925964968215068,0.005138935499358288,0.9999999999999998,0.0,3,689971.7184406774,1.2516920833149925e-10
2020-05-07,0.04689986305710936,0.014147852721547283,0.9999999999999999,0.0,3,722331.2975488235,1.2516920833149925e-10
2020-05-08,0.010971750095728039,0.015775663760639658,0.9999999999999999,0.0,3,730256.5360318522,1.2516920833149925e-10
2020-05-11,0.029869412079584823,0.00778609868573521,0.9999999999999999,0.0,3,752068.8694303979,1.2516920833149925e-10
2020-05-12,-0.0226132260937969,-0.02064653876263356,0.9999999999999999,0.0,3,735062.166047862,1.2516920833149925e-10
2020-05-13,-0.04785079421903082,-0.015482269256649972,0.9999999999999999,0.0,3,699888.8576021107,1.2516920833149925e-10
2020-05-14,0.005444001165201717,0.009088148022526221,0.9999999999999999,0.0,3,703699.0533584083,1.2516920833149925e-10
2020-05-15,0.018589504170939186,0.007920630607419543,0.9999999999999999,0.0,3,716780.4698459004,1.2516920833149925e-10
2020-05-18,-0.001643899825188977,0.02443497073334555,0.9999999999999999,0.0,3,715602.1545568219,1.2516920833149925e-10
2020-05-19,-0.023088144701730484,-0.005385101778970447,0.9999999999999999,0.0,3,699080.2284635439,1.2516920833149925e-10
2020-05-20,-0.005183347278166495,0.020759785773036166,0.9999999999999998,0.0,3,695456.6528641174,1.2516920833149925e-10
2020-05-21,-0.005815962023822396,-0.009695235712807837,0.9999999999999998,0.0,3,691411.9033818451,1.2516920833149925e-10
2020-05-22,0.012148907294875277,0.004276835072470897,0.9999999999999999,0.0,3,699811.8024986044,1.2516920833149925e-10
2020-05-26,-0.032940813055473694,0.0016762024212582105,0.9999999999999998,0.0,3,676759.4327384838,1.2516920833149925e-10
2020-05-27,-0.016871114775211415,0.007723662003368048,0.9999999999999998,0.0,3,665341.7466735458,1.2516920833149925e-10
2020-05-28,0.02154482966747473,-0.004607792111317677,0.9999999999999998,0.0,3,679676.4212762875,1.2516920833149925e-10
2020-05-29,0.026108905483640088,0.01290212684820613,0.9999999999999998,0.0,3,697422.0287188488,1.2516920833149925e-10
2020-06-01,0.0025965570110830782,0.006552218243746077,1.0,1.9980019980019976,3,699232.9247772025,2.319211489520967e-11
2020-06-02,0.006815617666660279,0.005897174028552499,1.0,0.0,3,703998.6290524246,2.319211489520967e-11
2020-06-03,0.03657791130847765,0.007756801955759451,1.0,0.0,3,729749.4284671941,2.319211489520967e-11
2020-06-04,-0.013926563345496912,-0.006929796787746745,1.0,0.0,3,719586.5268253055,2.319211489520967e-11
2020-06-05,-0.01632402922349685,0.020619220663437243,1.0,0.0,3,707839.9753325747,2.319211489520967e-11
2020-06-08,-0.0007071986503884853,0.011276645276208974,1.0,0.0,3,707339.3918573285,2.319211489520967e-11
2020-06-09,-0.0023934526492496166,0.0029219879593944675,1.0,0.0,3,705646.408515969,2.319211489520967e-11
2020-06-10,0.014948761581944137,0.006685902298128932,1.0,0.0,3,716194.9484380293,2.319211489520967e-11
2020-06-11,-0.01535148320376356,-0.0526500514485605,1.0,0.0,3,705200.2937164626,2.319211489520967e-11
2020-06-12,0.00027449628112563573,0.010121334425326811,1.0,0.0,3,705393.8685745364,2.319211489520967e-11
2020-06-15,0.04771411910875667,0.014309377881483787,1.0,0.0,3,739051.1156382886,2.319211489520967e-11
2020-06-16,0.01964299415553361,0.01746352657425776,1.0,0.0,3,753568.292383412,2.319211489520967e-11
2020-06-17,-0.0011567334150148767,0.0014814462853549593,1.0,0.0,3,752696.6147591164,2.319211489520967e-11
2020-06-18,0.001096014533689571,0.003281307762108332,1.0,0.0,3,753521.5811883514,2.319211489520967e-11
2020-06-19,0.028597984813311772,0.00030878855700788854,1.0,0.0,3,775070.7799236786,2.319211489520967e-11
2020-06-22,0.00962778704082301,0.011097784753272721,1.0,0.0,3,782532.9963343485,2.319211489520967e-11
2020-06-23,0.00287438651841021,0.007447959031472218,1.0,0.0,3,784782.2986292231,2.319211489520967e-11
2020-06-24,0.0004513440425140125,-0.021934825515335432,1.0,0.0,3,785136.5054443799,2.319211489520967e-11
2020-06-25,0.009739993566758143,0.010881849951931866,1.0,0.0,3,792783.7299564352,2.319211489520967e-11
2020-06-26,-0.017212096801966004,-0.025933942298093315,1.0,0.0,3,779138.2596534013,2.319211489520967e-11
2020-06-29,-0.010664084771189408,0.011984018357196646,1.0,0.0,3,770829.4632039805,2.319211489520967e-11
2020-06-30,0.013795784620972418,0.01870028230479459,1.0,0.0,3,781463.6604578424,2.319211489520967e-11
2020-07-01,0.024705838894787613,0.00952397919282566,1.0,1.332889036987671,3,800770.3757552449,-1.8189894035458565e-11
2020-07-02,0.009398790035289872,0.005219309681102624,1.0,0.0,3,808296.6483834486,-1.8189894035458565e-11
2020-07-06,0.03554786586949188,0.022140366869405792,1.0,0.0,3,837029.8692229433,-1.8189894035458565e-11
2020-07-07,0.008713253964590661,-0.008597148006331268,1.0,0.0,3,844323.1230494309,-1.8189894035458565e-11
2020-07-08,0.024721946010956675,0.014365915588282263,1.0,0.0,3,865196.4337132613,-1.8189894035458565e-11
2020-07-09,-0.00035713219625288506,0.00527041219919,1.0,0.0,3,864887.4442106991,-1.8189894035458565e-11
2020-07-10,-0.008178916478209897,0.006598589404398725,1.0,0.0,3,857813.6020414473,-1.8189894035458565e-11
2020-07-13,-0.049626188071644095,-0.021342380569917996,1.0,0.0,3,815243.582896124,-1.8189894035458565e-11
2020-07-14,0.025154143548562713,0.009410276579479238,1.0,0.0,3,835750.3370073377,-1.8189894035458565e-11
2020-07-15,0.004770262611677456,0.005902619745450588,1.0,0.0,3,839737.0855926606,-1.8189894035458565e-11
2020-07-16,-0.021023099177778892,-0.007266022577794629,1.0,0.0,3,822083.2095589871,-1.8189894035458565e-11
2020-07-17,0.008933973676382267,0.0028032056773577008,1.0,0.0,3,829427.679312983,-1.8189894035458565e-11
2020-07-20,0.03180750510788588,0.025125641824030875,1.0,0.0,3,855809.7044593525,-1.8189894035458565e-11
2020-07-21,-0.011394111542698537,-0.008055045663313831,1.0,0.0,3,846058.5132274188,-1.8189894035458565e-11
2020-07-22,-0.003669357843314125,0.0024127931113635537,1.0,0.0,3,842954.021786005,-1.8189894035458565e-11
2020-07-23,-0.02080071701618058,-0.02285882034739739,1.0,0.0,3,825419.973721183,-1.8189894035458565e-11
2020-07-24,-0.014386798825755887,-0.009386907703102687,1.0,0.0,3,813544.8226124956,-1.8189894035458565e-11
2020-07-27,0.023908971792891087,0.01670329595678388,1.0,0.0,3,832995.8428285903,-1.8189894035458565e-11
2020-07-28,-0.029657926922940225,-0.012736938256066033,1.0,0.0,3,808290.912994867,-1.8189894035458565e-11
2020-07-29,0.01662797364174806,0.013535805790592548,1.0,0.0,3,821731.1529910101,-1.8189894035458565e-11
2020-07-30,0.022737754609954974,0.004258733204005161,1.0,0.0,3,840415.4743030751,-1.8189894035458565e-11
2020-07-31,0.023211516445137415,0.014875611833914837,1.0,0.0,3,859922.791905609,-1.8189894035458565e-11
2020-08-03,0.07235590474702303,0.014657571490001686,0.9999999999999999,0.6936873453258149,3,922143.2835265254,1.0197709343628958e-10
2020-08-04,0.04031212107962179,0.0035220677903302633,0.9999999999999999,0.0,3,959316.8352248067,1.0197709343628958e-10
2020-08-05,0.02843545759934818,0.005227963930319213,0.9999999999999999,0.0,3,986595.4484171825,1.0197709343628958e-10
2020-08-06,0.10610592124485096,0.009974104961663288,1.0,0.0,3,1091279.0673674645,1.0197709343628958e-10
2020-08-07,0.0317703596089427,-0.008741333215989466,1.0,0.0,3,1125949.3957714406,1.0197709343628958e-10
2020-08-10,0.007969727387065806,-0.003868822087003898,1.0,0.0,3,1134922.9055073704,1.0197709343628958e-10
2020-08-11,-0.029351959086729162,-0.016921391746420933,1.0,0.0,3,1101610.6948183263,1.0197709343628958e-10
2020-08-12,0.041233336189042236,0.021274660037738924,1.0,0.0,3,1147033.7789472148,1.0197709343628958e-10
2020-08-13,0.014134306629657534,0.0027514755861413054,1.0,0.0,3,1163246.3060934297,1.0197709343628958e-10
2020-08-14,-0.011272147245166453,-0.002100991623273707,1.0,0.0,3,1150134.0224487486,1.0197709343628958e-10
2020-08-17,0.029621356799163,0.010018821704079528,1.0,0.0,3,1184202.5526945596,1.0197709343628958e-10
2020-08-18,0.01359534500068782,0.007286773097446186,1.0,0.0,3,1200302.1949491373,1.0197709343628958e-10
2020-08-19,0.021006110510401577,-0.005735522990964581,1.0,0.0,3,1225515.8755021165,1.0197709343628958e-10
2020-08-20,0.015108373832363853,0.01063113981967434,1.0,0.0,3,1244031.427486699,1.0197709343628958e-10
2020-08-21,-0.0003342220956953357,0.004154442964935612,1.0,0.0,3,1243615.6446958936,1.0197709343628958e-10
2020-08-24,-0.03209143106261225,0.0060026168426352555,1.0,0.0,3,1203706.2389657493,1.0197709343628958e-10
2020-08-25,-0.012796441219571575,0.007627599890549064,1.0,0.0,3,1188303.0828331925,1.0197709343628958e-10
2020-08-26,-0.018920605303470506,0.01731998430209747,1.0,0.0,3,1165819.6692220084,1.0197709343628958e-10
2020-08-27,-0.0188392117489925,-0.0034118697109108975,1.0,0.0,3,1143856.5456123946,1.0197709343628958e-10
2020-08-28,0.033095249188346054,0.006047138672500951,1.0,0.0,3,1181712.7630251576,1.0197709343628958e-10
2020-08-31,0.027580168461424526,0.00683166342322461,1.0,0.0,3,1214304.600102407,1.0197709343628958e-10
2020-09-01,0.05811899923377095,0.013944223175236692,0.9999999999999998,1.4296428594360784,3,1284878.7682253232,1.2778400559909642e-10
2020-09-02,-0.01904401730112748,0.009774131514625584,0.9999999999999998,0.0,3,1260409.5147333888,1.2778400559909642e-10
2020-09-03,-0.09859455573522824,-0.04962516009338913,0.9999999999999998,0.0,3,1136139.9985837957,1.2778400559909642e-10
2020-09-04,-0.02708245676433807,-0.012654803594131736,0.9999999999999998,0.0,3,1105370.536193915,1.2778400559909642e-10
2020-09-08,-0.03337745959960903,-0.041138097997475476,0.9999999999999998,0.0,3,1068476.0757795044,1.2778400559909642e-10
2020-09-09,0.09312117563051214,0.02709324507327371,0.9999999999999998,0.0,3,1167973.824089168,1.2778400559909642e-10
2020-09-10,-0.01606904180177182,-0.019925325623800005,0.9999999999999998,0.0,3,1149205.603886504,1.2778400559909642e-10
2020-09-11,-0.00528572960413487,-0.006053298877369051,0.9999999999999998,0.0,3,1143131.2138048033,1.2778400559909642e-10
2020-09-14,0.023073197513943988,0.01872208964850053,0.9999999999999998,0.0,3,1169506.906085276,1.2778400559909642e-10
2020-09-15,0.0025928242912924837,0.012083134894079972,0.9999999999999998,0.0,3,1172539.2320002082,1.2778400559909642e-10
2020-09-16,0.003363237855994461,-0.012492945005816658,0.9999999999999998,0.0,3,1176482.76033291,1.2778400559909642e-10
2020-09-17,-0.024534237134453907,-0.012687226822315711,0.9999999999999998,0.0,3,1147618.6533063056,1.2778400559909642e-10
2020-09-18,0.002327012329950362,-0.010723811640813041,0.9999999999999998,0.0,3,1150289.1760626305,1.2778400559909642e-10
2020-09-21,0.021956256239239913,-0.001343426039180362,0.9999999999999998,0.0,3,1175545.2199614858,1.2778400559909642e-10
2020-09-22,0.03785408851526939,0.01714474741427141,0.9999999999999998,0.0,3,1220044.4127716098,1.2778400559909642e-10
2020-09-23,-0.02874082751530449,-0.03015429348587295,0.9999999999999998,0.0,3,1184979.32674313,1.2778400559909642e-10
2020-09-24,-0.01926126848507581,0.003696021818865969,0.9999999999999998,0.0,3,1162155.1217814663,1.2778400559909642e-10
2020-09-25,0.034887036331873844,0.022609915812147552,0.9999999999999998,0.0,3,1202699.2697383296,1.2778400559909642e-10
2020-09-28,0.01825183744905634,0.018683148317077736,0.9999999999999998,0.0,3,1224650.7413096924,1.2778400559909642e-10
